tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
313367	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Jannaschia|Jannaschia_seosinensis	species	Jannaschia_seosinensis	Bacteria	26.291040903540896	0.8577827374727843	212	0	3833324
1849359	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Jannaschia|Jannaschia_sp._EhC01	species	Jannaschia_sp._EhC01	Bacteria	0.28181818181818186	0.009194720450837888	3	0	4579986
20	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium	genus	Phenylobacterium	Bacteria	4.5	0.14681892332789526	9	0	0
1380352	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._URHA0013	species	Bradyrhizobium_sp._URHA0013	Bacteria	0.8170253520743718	0.02665661833847863	47	0	7193102
1380355	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._URHD0069	species	Bradyrhizobium_sp._URHD0069	Bacteria	0.8170253520743718	0.02665661833847863	47	0	6793945
1208324	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Celeribacter|Celeribacter_indicus	species	Celeribacter_indicus	Bacteria	68.52715201465202	2.235796150559604	353	2	4969388
69657	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Hyphomonadaceae	family	Hyphomonadaceae	Bacteria	1.0000000000000002	0.03262642740619895	1	1	0
512030	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Acidovorax|Acidovorax_sp._NO-1	species	Acidovorax_sp._NO-1	Bacteria	0.031746031746031744	0.001035759600196792	2	0	5011736
1187851	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Rhodovulum|Rhodovulum_sp._PH10	species	Rhodovulum_sp._PH10	Bacteria	0.125	0.004078303425774869	1	0	4831432
1697797	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|unclassified_Actinobacteria_(class)|unclassified_Actinobacteria_(class)_(miscellaneous)|Actinobacteria_bacterium_UC5.1-1B11	species	Actinobacteria_bacterium_UC5.1-1B11	Bacteria	9.780638805638807	0.31910730197842696	84	0	2069659
1095730	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_anginosus_group|Streptococcus_constellatus|Streptococcus_constellatus_subsp._constellatus|Streptococcus_constellatus_subsp._constellatus_SK53	no_rank	Streptococcus_constellatus_subsp._constellatus_SK53	Bacteria	0.18181818181818182	0.005932077710217991	4	0	1840061
1267766	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Altererythrobacter|Altererythrobacter_atlanticus	species	Altererythrobacter_atlanticus	Bacteria	0.14285714285714285	0.004660918200885563	1	0	3475106
1423419	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_contaminans|Burkholderia_contaminans_FFH2055	no_rank	Burkholderia_contaminans_FFH2055	Bacteria	0.05263157894736842	0.0017171803897999445	2	0	8212826
1906738	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Hyphomonadaceae|Hyphomonas|Hyphomonas_sp._Mor2	species	Hyphomonas_sp._Mor2	Bacteria	0.09090909090909091	0.0029660388551089956	1	0	3628091
405559	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_saliphilus	species	Paracoccus_saliphilus	Bacteria	0.16783216783216784	0.005475764040201222	2	0	4570660
227377	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Legionellales|Coxiellaceae|Coxiella|Coxiella_burnetii|Coxiella_burnetii_RSA_493	no_rank	Coxiella_burnetii_RSA_493	Bacteria	2.0	0.0652528548123979	2	2	1995488
180282	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia|Delftia_tsuruhatensis	species	Delftia_tsuruhatensis	Bacteria	0.05806182121971595	0.0018943497950967643	3	0	6732149
84024	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Clostridiaceae|Clostridium|Clostridium_disporicum	species	Clostridium_disporicum	Bacteria	0.3111111111111111	0.010150444081928561	3	0	3449564
172088	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._th.b2	species	Bradyrhizobium_sp._th.b2	Bacteria	6.565921915372789	0.21422257472668105	390	0	10118060
335929	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae	family	Erythrobacteraceae	Bacteria	0.9999999999999998	0.03262642740619895	1	1	0
1095727	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._SK643	species	Streptococcus_sp._SK643	Bacteria	8.475511306725098	0.2765256543792848	371	0	1860312
1679449	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudooceanicola	genus	Pseudooceanicola	Bacteria	23.39259490509488	0.7632167995136983	85	0	0
653385	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._oral_taxon_849	species	Actinomyces_sp._oral_taxon_849	Bacteria	0.375	0.012234910277324606	3	0	0
653386	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_sp._oral_taxon_849|Actinomyces_sp._oral_taxon_849_str._F0330	no_rank	Actinomyces_sp._oral_taxon_849_str._F0330	Bacteria	0.375	0.012234910277324606	3	0	3459374
1417296	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Defluviimonas|Defluviimonas_sp._20V17	species	Defluviimonas_sp._20V17	Bacteria	0.3333333333333333	0.010875475802066315	2	0	4260257
1470558	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_sp._SK-3	species	Cupriavidus_sp._SK-3	Bacteria	1.25	0.040783034257748686	5	0	7429145
1515613	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas|Porphyromonas_sp._COT-239_OH1446	species	Porphyromonas_sp._COT-239_OH1446	Bacteria	1.6666666666666665	0.05437737901033158	4	0	1961776
75	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Caulobacter	genus	Caulobacter	Bacteria	4.0	0.13050570962479577	4	4	0
1316932	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Mannheimia|Mannheimia_haemolytica|Mannheimia_haemolytica_M42548	no_rank	Mannheimia_haemolytica_M42548	Bacteria	0.5	0.016313213703099474	3	0	2731870
591962	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_fluvialis	species	Aeromonas_fluvialis	Bacteria	0.11764705882352941	0.0038384032242586995	2	0	3904228
85	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Hyphomonadaceae|Hyphomonas	genus	Hyphomonas	Bacteria	1.0000000000000002	0.03262642740619895	1	1	0
88	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Leptothrix	genus	Leptothrix	Bacteria	0.031746031746031744	0.001035759600196792	2	0	0
1095752	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_sp._oral_taxon_306|Prevotella_sp._oral_taxon_306_str._F0472	no_rank	Prevotella_sp._oral_taxon_306_str._F0472	Bacteria	69.06904761904757	2.253476268158154	358	0	2945767
1867845	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._B13-0095	species	Brucella_sp._B13-0095	Bacteria	0.1897524967433782	0.006190946060142832	9	0	3153099
428125	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Ruminococcaceae|Ruminiclostridium|[Clostridium]_leptum|[Clostridium]_leptum_DSM_753	no_rank	[Clostridium]_leptum_DSM_753	Bacteria	2.5	0.08156606851549737	3	2	3270209
546899	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._USDA_3384	species	Bradyrhizobium_sp._USDA_3384	Bacteria	6.565921915372789	0.21422257472668105	390	0	9800269
106589	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus	genus	Cupriavidus	Bacteria	5.0	0.16313213703099474	5	5	0
106590	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_necator	species	Cupriavidus_necator	Bacteria	1.25	0.040783034257748686	5	0	0
575593	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|unclassified_Lachnospiraceae|Lachnospiraceae_bacterium_oral_taxon_500|Lachnospiraceae_oral_taxon_107_str._F0167	no_rank	Lachnospiraceae_oral_taxon_107_str._F0167	Bacteria	0.6666666666666666	0.02175095160413263	2	0	3288100
118882	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae	family	Brucellaceae	Bacteria	9.00000000000002	0.29363784665579057	9	9	0
1034345	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Coriobacteriales|Coriobacteriaceae|Senegalimassilia|Senegalimassilia_anaerobia|Senegalimassilia_anaerobia_JC110	no_rank	Senegalimassilia_anaerobia_JC110	Bacteria	0.5	0.016313213703099474	1	0	2398022
1458276	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_jandaei|Aeromonas_jandaei_Riv2	no_rank	Aeromonas_jandaei_Riv2	Bacteria	0.1843137254901961	0.0060134983846719635	3	0	4478089
925818	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_sp._AMS5	species	Methylobacterium_sp._AMS5	Bacteria	2.1111111111111116	0.06887801341308669	19	0	5599206
1470562	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Aestuariivita|Aestuariivita_boseongensis	species	Aestuariivita_boseongensis	Bacteria	0.4	0.01305057096247958	2	0	3944324
1515618	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas|Porphyromonas_sp._COT-052_OH4946	species	Porphyromonas_sp._COT-052_OH4946	Bacteria	8.5	0.27732463295269105	17	0	2384876
575614	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_sp._oral_taxon_299|Prevotella_sp._oral_taxon_299_str._F0039	no_rank	Prevotella_sp._oral_taxon_299_str._F0039	Bacteria	38.0	1.2398042414355601	38	38	2480269
311411	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudoruegeria	genus	Pseudoruegeria	Bacteria	26.95770757020756	0.8795336890769168	214	0	0
575615	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_sp._oral_taxon_317|Prevotella_sp._oral_taxon_317_str._F0108	no_rank	Prevotella_sp._oral_taxon_317_str._F0108	Bacteria	17.249999999999996	0.5628058727569317	52	0	4099098
245876	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Nitratireductor	genus	Nitratireductor	Bacteria	6.31899766899767	0.20616631872749283	45	0	0
630921	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_embrapense	species	Bradyrhizobium_embrapense	Bacteria	6.565921915372789	0.21422257472668105	390	0	8267832
1501332	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium|Oribacterium_asaccharolyticum	species	Oribacterium_asaccharolyticum	Bacteria	1.5	0.048939641109298423	3	0	0
1501329	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium|Oribacterium_parvum	species	Oribacterium_parvum	Bacteria	0.6666666666666666	0.02175095160413263	2	0	0
84107	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Coriobacteriia|Coriobacteriales|Coriobacteriaceae	family	Coriobacteriaceae	Bacteria	7.5	0.24469820554649213	8	7	0
1312922	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_sp._WS	species	Cupriavidus_sp._WS	Bacteria	1.25	0.040783034257748686	5	0	7893008
57493	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Kocuria	genus	Kocuria	Bacteria	9.583333333333334	0.3126699293094066	25	2	0
692370	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Altererythrobacter|Altererythrobacter_dongtanensis	species	Altererythrobacter_dongtanensis	Bacteria	0.14285714285714285	0.004660918200885563	1	0	3009495
1349774	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Mitsuaria|Mitsuaria_chitosanitabida|Mitsuaria_chitosanitabida_NBRC_102408	no_rank	Mitsuaria_chitosanitabida_NBRC_102408	Bacteria	0.031746031746031744	0.001035759600196792	2	0	5819413
1849530	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Oblitimonas	genus	Oblitimonas	Bacteria	11.805555555555554	0.385173101323182	21	7	0
1759400	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Paramesorhizobium	genus	Paramesorhizobium	Bacteria	1.0	0.03262642740619895	1	1	0
1714344	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Curvibacter|Curvibacter_sp._PAE-UM	species	Curvibacter_sp._PAE-UM	Bacteria	0.05806182121971595	0.0018943497950967643	3	0	3632663
272560	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|pseudomallei_group|Burkholderia_pseudomallei|Burkholderia_pseudomallei_K96243	no_rank	Burkholderia_pseudomallei_K96243	Bacteria	0.05263157894736842	0.0017171803897999445	2	0	7247547
1906857	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_018	species	Brucella_sp._CMUL_018	Bacteria	0.1897524967433782	0.006190946060142832	9	0	3299689
262320	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_frigidimaris	species	Flavobacterium_frigidimaris	Bacteria	0.24812030075187969	0.008095278980485454	4	0	5739183
526524	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Erysipelotrichia	class	Erysipelotrichia	Bacteria	26.0	0.8482871125611726	26	26	0
989370	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_manausense	species	Bradyrhizobium_manausense	Bacteria	0.14087301587301587	0.004596183225873265	2	0	9145311
526525	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Erysipelotrichia|Erysipelotrichales	order	Erysipelotrichales	Bacteria	26.0	0.8482871125611726	26	26	0
1906856	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_013	species	Brucella_sp._CMUL_013	Bacteria	0.1897524967433782	0.006190946060142832	9	0	3304813
118969	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Legionellales	order	Legionellales	Bacteria	2.0	0.0652528548123979	2	2	0
190650	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Caulobacter|Caulobacter_vibrioides|Caulobacter_crescentus_CB15	no_rank	Caulobacter_crescentus_CB15	Bacteria	0.6666666666666666	0.02175095160413263	4	0	4016947
118968	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Legionellales|Coxiellaceae	family	Coxiellaceae	Bacteria	2.0	0.0652528548123979	2	2	0
1906855	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._CMUL_010	species	Brucella_sp._CMUL_010	Bacteria	0.1897524967433782	0.006190946060142832	9	0	3296299
1904807	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._SEMIA_6399	species	Bradyrhizobium_sp._SEMIA_6399	Bacteria	6.565921915372789	0.21422257472668105	390	0	8842857
1906854	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_sp._ZS04	species	Brevundimonas_sp._ZS04	Bacteria	4.5476190476190474	0.14837256272819047	25	0	3421534
1759399	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._A12	species	Streptococcus_sp._A12	Bacteria	4.041604048125789	0.13186310108077587	185	0	1874337
379066	root|cellular_organisms|Bacteria|FCB_group|Gemmatimonadetes|Gemmatimonadetes|Gemmatimonadales|Gemmatimonadaceae|Gemmatimonas|Gemmatimonas_aurantiaca|Gemmatimonas_aurantiaca_T-27	no_rank	Gemmatimonas_aurantiaca_T-27	Bacteria	1.0	0.03262642740619895	1	1	4636964
202947	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Actinobacillus|Actinobacillus_equuli|Actinobacillus_equuli_subsp._equuli	subspecies	Actinobacillus_equuli_subsp._equuli	Bacteria	0.25	0.008156606851549737	2	0	2431533
442562	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Rubellimicrobium|Rubellimicrobium_mesophilum|Rubellimicrobium_mesophilum_DSM_19309	no_rank	Rubellimicrobium_mesophilum_DSM_19309	Bacteria	0.3333333333333333	0.010875475802066315	2	0	4921837
1077464	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_oralis|Streptococcus_oralis_subsp._tigurinus	subspecies	Streptococcus_oralis_subsp._tigurinus	Bacteria	8.475511306725098	0.2765256543792848	371	0	0
1126616	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._DOA1	species	Bradyrhizobium_sp._DOA1	Bacteria	6.565921915372789	0.21422257472668105	390	0	7543105
1777878	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._DD10	species	Streptococcus_sp._DD10	Bacteria	0.06178396072013093	0.0020157899093027993	3	0	2189983
75985	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Mannheimia|Mannheimia_haemolytica	species	Mannheimia_haemolytica	Bacteria	0.5	0.016313213703099474	3	0	0
1161409	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Bifidobacterium|Bifidobacterium_sp._MSTE12	species	Bifidobacterium_sp._MSTE12	Bacteria	1.2182650682650684	0.039747636811258265	10	0	2595274
180434	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Morganellaceae|Morganella|Morganella_morganii|Morganella_morganii_subsp._morganii	subspecies	Morganella_morganii_subsp._morganii	Bacteria	2.0	0.0652528548123979	2	2	0
75984	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Mannheimia	genus	Mannheimia	Bacteria	0.5	0.016313213703099474	3	0	0
1161413	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._ACC21	species	Streptococcus_sp._ACC21	Bacteria	0.24431818181818182	0.007971229423105426	5	0	2016050
1161412	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_sp._ICM33	species	Prevotella_sp._ICM33	Bacteria	24.752380952380964	0.8075817602734391	139	0	3192877
1763535	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Hydrogenophaga|Hydrogenophaga_sp._LPB0072	species	Hydrogenophaga_sp._LPB0072	Bacteria	0.02631578947368421	8.585901948999723E-4	1	0	4926551
1161415	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._BS29a	species	Streptococcus_sp._BS29a	Bacteria	8.475511306725098	0.2765256543792848	371	0	1937191
1161414	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._BS21	species	Streptococcus_sp._BS21	Bacteria	8.475511306725098	0.2765256543792848	371	0	1859121
53463	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_solventivorans	species	Paracoccus_solventivorans	Bacteria	11.151165501165503	0.3638226917182864	70	0	3377602
1161416	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._SR1	species	Streptococcus_sp._SR1	Bacteria	8.475511306725098	0.2765256543792848	371	0	2082993
1915078	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Thioclava|Thioclava_sp._25B10_4	species	Thioclava_sp._25B10_4	Bacteria	22.336462148962145	0.728758960814424	145	0	4238255
553174	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_melaninogenica|Prevotella_melaninogenica_ATCC_25845	no_rank	Prevotella_melaninogenica_ATCC_25845	Bacteria	77.33571428571423	2.5231880680493983	386	0	3168282
