	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
10	1581085	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._HMSC11A05	species	Pseudomonas_sp._HMSC11A05	Bacteria	0.0285714285714285	0.0001030861730083326	1	0	6322964	3.948948000252723e-07	0.00010300835912834345	72352
11	1703967	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._N741	species	Rhizobium_sp._N741	Bacteria	0.0303030303030303	0.00010933381985732244	2	0	6556348	4.1882781820862313e-07	0.00010925128998460697	72352
12	131079	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Limnobacter	genus	Limnobacter	Bacteria	0.25	0.0009020040138229102	1	0	0	3.4553295002211413e-06	0.0009214562107554723	72352
13	1703964	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._N621	species	Rhizobium_sp._N621	Bacteria	0.0303030303030303	0.00010933381985732244	2	0	6425255	4.1882781820862313e-07	0.00010925128998460697	72352
14	6	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Xanthobacteraceae|Azorhizobium	genus	Azorhizobium	Bacteria	0.6666666666666666	0.002405344036861	2	0	0	9.21421200058971e-06	0.0024572165620145928	72352
15	7	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Xanthobacteraceae|Azorhizobium|Azorhizobium_caulinodans	species	Azorhizobium_caulinodans	Bacteria	0.6666666666666666	0.002405344036861	2	0	0	9.21421200058971e-06	0.002403528379661353	72352
16	1703965	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._N6212	species	Rhizobium_sp._N6212	Bacteria	0.0303030303030303	0.00010933381985732244	2	0	6424414	4.1882781820862313e-07	0.00010925128998460697	72352
17	1581073	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Micrococcus|Micrococcus_sp._HMSC31B01	species	Micrococcus_sp._HMSC31B01	Bacteria	0.0909090909090909	0.00032800145957196736	1	0	2380458	1.2564834546258693e-06	0.00032775386995382086	72352
18	172043	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_nasdae	species	Brevundimonas_nasdae	Bacteria	6.532539682539683	0.0235695080564329	60	0	3407832	9.028830830577846e-05	0.023551716777372143	72352
19	1179672	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_sp._KBS0721	species	Flavobacterium_sp._KBS0721	Bacteria	0.3095238095238095	0.0011167668742569	5	0	5859120	4.278027000273793e-06	0.0011159238905570567	72352
20	237576	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium|Oribacterium_sinus	species	Oribacterium_sinus	Bacteria	5.0	0.0180400802764582	11	2	0	6.910659000442283e-05	0.01802646284746015	72352
21	1581075	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC31F04	species	Neisseria_sp._HMSC31F04	Bacteria	20.66991265017581	0.0745773767033101	126	0	2257660	0.0002856854357885865	0.07452108248972816	72352
22	712710	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Tannerella|Tannerella_sp._oral_taxon_HOT-286	species	Tannerella_sp._oral_taxon_HOT-286	Bacteria	23.0	0.0829843692717077	23	23	2973531	0.00031789031402034497	0.08292172909831669	72352
23	1581076	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC10A01	species	Streptococcus_sp._HMSC10A01	Bacteria	3.6377098921782505	0.0131249156954723	107	0	2170492	5.0277945214759103e-05	0.013115008444237899	72352
24	1335321	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_avium_complex_(MAC)|Mycobacterium_sp._MAC_011194_8550	species	Mycobacterium_sp._MAC_011194_8550	Bacteria	0.024863387978142	8.970750301408178e-05	3	0	5393830	3.4364479182527086e-07	8.96397879299928e-05	72352
25	999425	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._F0442	species	Streptococcus_sp._F0442	Bacteria	1.2277522162887762	0.0044297497082897	38	0	2231248	1.696915380761798e-05	0.004426405942563296	72352
26	172044	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_yabuuchiae	species	Sphingomonas_yabuuchiae	Bacteria	7.131477732793521	0.0257304861578738	64	0	3909164	9.856642156116654e-05	0.025711063679538352	72352
27	172045	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Elizabethkingia|Elizabethkingia_miricola	species	Elizabethkingia_miricola	Bacteria	0.3968253968253968	0.0014317524028935	3	0	4578109	5.484650000351017e-06	0.0014306716545603292	72352
28	999424	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._F0441	species	Streptococcus_sp._F0441	Bacteria	34.19423199995113	0.1233733380541908	1491	0	2000650	0.00047260935426734753	0.12328021054891039	72352
29	16	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Methylophilales|Methylophilaceae|Methylophilus	genus	Methylophilus	Bacteria	0.6388888888888888	0.0023051213686585	2	0	0	8.830286500565138e-06	0.002354832538597318	72352
30	20	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium	genus	Phenylobacterium	Bacteria	8.5	0.0306681364699789	10	7	0	0.00011748120300751879	0.03132951116568606	72352
31	1703938	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_sp._CB02009	species	Streptomyces_sp._CB02009	Bacteria	0.1538461538461538	0.000555079393121791	2	0	9201655	2.1263566155207016e-06	0.000554660395306466	72352
32	1703936	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micromonosporales|Micromonosporaceae|Micromonospora|Micromonospora_sp._TSRI0369	species	Micromonospora_sp._TSRI0369	Bacteria	0.0434782608695652	0.0001568702632735496	1	0	6969462	6.009268696036765e-07	0.0001567518508474795	72352
33	81947	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Vagococcus|Vagococcus_lutrae	species	Vagococcus_lutrae	Bacteria	30.40357142857143	0.1096965738524919	143	0	0	0.00042021742907689393	0.10961377015744876	72352
34	1703937	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_sp._CB03234	species	Streptomyces_sp._CB03234	Bacteria	0.0277777777777777	0.00010022266820254556	1	0	7769088	3.8392550002457016e-07	0.00010014701581922278	72352
35	1703943	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_sp._CB01883	species	Streptomyces_sp._CB01883	Bacteria	0.0277777777777777	0.00010022266820254556	1	0	8895089	3.8392550002457016e-07	0.00010014701581922278	72352
36	1384459	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|unclassified_Rhizobiales|Methyloceanibacter|Methyloceanibacter_caenitepidi	species	Methyloceanibacter_caenitepidi	Bacteria	0.2	0.0007216032110583282	1	0	3424964	2.764263600176913e-06	0.000721058513898406	72352
37	1703940	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_sp._CB02261	species	Streptomyces_sp._CB02261	Bacteria	0.1538461538461538	0.000555079393121791	2	0	7705652	2.1263566155207016e-06	0.000554660395306466	72352
38	131111	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_turicensis	species	Actinomyces_turicensis	Bacteria	1.1271284271284272	0.0040666974614549	12	0	0	1.5578400419178838e-05	0.0040636277431893575	72352
39	1581118	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._HMSC05H02	species	Pseudomonas_sp._HMSC05H02	Bacteria	0.0285714285714285	0.0001030861730083326	1	0	6401307	3.948948000252723e-07	0.00010300835912834345	72352
40	1384509	root|cellular_organisms|Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Leptotrichiaceae|Streptobacillus|Streptobacillus_felis	species	Streptobacillus_felis	Bacteria	13.8	0.0497906215630246	48	0	1598094	0.000190734188412207	0.04975303745899001	72352
41	1892404	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._ABP14	species	Bacillus_sp._ABP14	Bacteria	0.3940242763772176	0.0014216459153436	7	0	5152566	5.445934823877952e-06	0.0014205727958222566	72352
42	90153	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Chromobacteriaceae|Chromobacterium_group	no_rank	Chromobacterium_group	Bacteria	2.0	0.0072160321105832	2	2	0	0.0	0.0	72352
43	1581105	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter|Achromobacter_sp._HMSC15D03	species	Achromobacter_sp._HMSC15D03	Bacteria	0.7856643356643356	0.0028346895371469	11	0	6633798	1.0858916625170494e-05	0.002832549791485521	72352
44	237609	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_alkylphenolica	species	Pseudomonas_alkylphenolica	Bacteria	0.25	0.0009020040138229102	2	0	5764622	3.4553295002211413e-06	0.0009013231423730075	72352
45	1581107	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC15G01	species	Neisseria_sp._HMSC15G01	Bacteria	2.896107374002738	0.0104492019032503	103	0	2178870	4.0028020980798564e-05	0.010441314395943146	72352
46	1581109	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._HMSC16B01	species	Pseudomonas_sp._HMSC16B01	Bacteria	0.0285714285714285	0.0001030861730083326	1	0	6855127	3.948948000252723e-07	0.00010300835912834345	72352
47	663610	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Beijerinckiaceae|Methylocapsa|Methylocapsa_aurea	species	Methylocapsa_aurea	Bacteria	1.0	0.0036080160552916	2	0	3971247	1.3821318000884565e-05	0.00360529256949203	72352
48	1056807	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Morococcus|Morococcus_cerebrosus	species	Morococcus_cerebrosus	Bacteria	1.2175710688011248	0.004393015964693	45	0	2451909	1.6828436930577245e-05	0.004389699927177164	72352
49	180282	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia|Delftia_tsuruhatensis	species	Delftia_tsuruhatensis	Bacteria	0.6686452389372302	0.0024124827573798	20	0	6732149	9.2415584771289e-06	0.0024106617115666187	72352
50	1703970	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._N541	species	Rhizobium_sp._N541	Bacteria	0.0303030303030303	0.00010933381985732244	2	0	6860888	4.1882781820862313e-07	0.00010925128998460697	72352
51	1843236	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sp._W16RD	species	Sphingomonas_sp._W16RD	Bacteria	0.1818181818181818	0.0006560029191439347	2	0	3722743	2.5129669092517387e-06	0.0006555077399076417	72352
52	1703971	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._N941	species	Rhizobium_sp._N941	Bacteria	0.0303030303030303	0.00010933381985732244	2	0	6852009	4.1882781820862313e-07	0.00010925128998460697	72352
53	172088	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._th.b2	species	Bradyrhizobium_sp._th.b2	Bacteria	11.215554188698432	0.0404658995818173	669	0	10118060	0.0001550137409981539	0.04043535417924967	72352
54	1703968	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._N871	species	Rhizobium_sp._N871	Bacteria	0.0303030303030303	0.00010933381985732244	2	0	6479005	4.1882781820862313e-07	0.00010925128998460697	72352
55	1703969	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._N324	species	Rhizobium_sp._N324	Bacteria	0.0303030303030303	0.00010933381985732244	2	0	6972593	4.1882781820862313e-07	0.00010925128998460697	72352
56	335929	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae	family	Erythrobacteraceae	Bacteria	11.285714285714285	0.0407190383382913	13	11	0	0.0	0.0	72352
57	335928	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Xanthobacteraceae	family	Xanthobacteraceae	Bacteria	2.0	0.0072160321105832	2	2	0	0.0	0.0	72352
58	1679449	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudooceanicola	genus	Pseudooceanicola	Bacteria	16.553400765900765	0.0597249357330469	61	0	0	0.0002287898159816006	0.06101293577945461	72352
59	925775	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_vesicatoria|Xanthomonas_vesicatoria_ATCC_35937	no_rank	Xanthomonas_vesicatoria_ATCC_35937	Bacteria	0.0909090909090909	0.00032800145957196736	2	0	5531089	0.0	0.0	72352
60	540746	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Rhodanobacteraceae|Rudaea|Rudaea_cellulosilytica	species	Rudaea_cellulosilytica	Bacteria	1.0	0.0036080160552916	1	1	0	1.3821318000884565e-05	0.00360529256949203	72352
61	68	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Lysobacter	genus	Lysobacter	Bacteria	23.31865397674222	0.0841340779358761	28	13	0	0.00032229453196514564	0.08594847413330764	72352
62	262209	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Janibacter|Janibacter_melonis	species	Janibacter_melonis	Bacteria	2.1122488622488627	0.0076210278077653	23	0	3196878	2.9194063222148147e-05	0.007615275127983818	72352
63	69	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Lysobacter|Lysobacter_enzymogenes	species	Lysobacter_enzymogenes	Bacteria	1.012945632798574	0.0036547241062748	13	0	6157384	1.4000243708516336e-05	0.0036519653632281013	72352
64	860235	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Kibdelosporangium|Kibdelosporangium_phytohabitans	species	Kibdelosporangium_phytohabitans	Bacteria	0.0344827586206896	0.00012441434673419452	1	0	11759770	4.7659717244429454e-07	0.00012432043343075947	72352
65	401472	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_ureicelerivorans	species	Corynebacterium_ureicelerivorans	Bacteria	0.3333333333333333	0.0012026720184305	1	0	2328278	4.607106000294855e-06	0.0012017641898306765	72352
66	1581141	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._HMSC08G10	species	Pseudomonas_sp._HMSC08G10	Bacteria	0.1494651471255278	0.0005392726505354315	10	0	5191709	2.0658053284709173e-06	0.0005388655843296985	72352
67	147538	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina	subphylum	Pezizomycotina	Fungi	0.9370813397129188	100.0	25	0	0	0.0	0.0	72352
68	81	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Hyphomicrobium	genus	Hyphomicrobium	Bacteria	8.75	0.0315701404838018	9	8	0	0.00012093653250773994	0.03225096737644153	72352
69	1261636	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes|Anaerostipes_sp._494a	species	Anaerostipes_sp._494a	Bacteria	0.6666666666666666	0.002405344036861	2	0	2447984	9.21421200058971e-06	0.002403528379661353	72352
70	88	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Leptothrix	genus	Leptothrix	Bacteria	1.496259191030738	0.0053985271841165	30	0	0	2.0680274090982114e-05	0.005514949297900929	72352
71	1867845	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._B13-0095	species	Brucella_sp._B13-0095	Bacteria	0.7292704541625764	0.0026312195072684	34	0	3153099	1.007947885563048e-05	0.002629233349542415	72352
72	147550	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes	class	Sordariomycetes	Fungi	0.9370813397129188	100.0	25	0	0	0.0	0.0	72352
73	1916993	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._DRA525	species	Pseudomonas_sp._DRA525	Bacteria	0.5837152740805183	0.0021060540806014	10	0	6267580	8.067714425040334e-06	0.002104464340341496	72352
74	106589	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus	genus	Cupriavidus	Bacteria	71.72348484848484	0.2587794848748	74	69	0	0.000991313092222535	0.2643602022826495	72352
75	1581124	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC06F02	species	Neisseria_sp._HMSC06F02	Bacteria	0.5232025232156814	0.0018877231039312	13	0	2431054	7.231348452229121e-06	0.0018862981692889774	72352
76	106591	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Sinorhizobium/Ensifer_group|Ensifer	genus	Ensifer	Bacteria	1.223994038748137	0.0044161901433845	5	0	0	1.6917210840725024e-05	0.00451142763572858	72352
77	925776	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_perforans|Xanthomonas_perforans_91-118	no_rank	Xanthomonas_perforans_91-118	Bacteria	0.0909090909090909	0.00032800145957196736	2	0	4898349	0.0	0.0	72352
78	106590	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_necator	species	Cupriavidus_necator	Bacteria	17.25	0.0622382769537808	69	0	0	0.00023841773551525874	0.06219129682373752	72352
79	106592	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Sinorhizobium/Ensifer_group|Ensifer|Ensifer_adhaerens	species	Ensifer_adhaerens	Bacteria	0.0769995032290114	0.0002778154438997538	3	0	7267502	1.0642346200383044e-06	0.0002776057368461324	72352
80	101	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Cytophagia|Cytophagales|Cytophagaceae|Flectobacillus	genus	Flectobacillus	Bacteria	2.0	0.0072160321105832	2	2	0	2.764263600176913e-05	0.007371649686043778	72352
81	103	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Cytophagia|Cytophagales|Cytophagaceae|Flectobacillus|Flectobacillus_major	species	Flectobacillus_major	Bacteria	2.0	0.0072160321105832	2	2	0	2.764263600176913e-05	0.00721058513898406	72352
82	311402	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_vitis|Agrobacterium_vitis_S4	no_rank	Agrobacterium_vitis_S4	Bacteria	0.0918560606060606	0.0003314181414425087	3	0	6320946	0.0	0.0	72352
83	311403	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_tumefaciens_complex|Agrobacterium_tumefaciens|Agrobacterium_radiobacter_K84	no_rank	Agrobacterium_radiobacter_K84	Bacteria	0.0303030303030303	0.00010933381985732244	2	0	7273300	0.0	0.0	72352
84	475254	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter_borealis	species	Pedobacter_borealis	Bacteria	1.5666666666666669	0.0056525584866235	14	0	0	2.165339820138582e-05	0.005648291692204181	72352
85	999549	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Leisingera|Leisingera_caerulea|Leisingera_caerulea_DSM_24564	no_rank	Leisingera_caerulea_DSM_24564	Bacteria	0.03125	0.00011275050172786378	1	0	5344419	0.0	0.0	72352
86	1859695	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus|Haemophilus_sp._CCUG_60358	species	Haemophilus_sp._CCUG_60358	Bacteria	3.3	0.0119064529824624	11	0	2091064	4.561034940291906e-05	0.011897465479323698	72352
87	925818	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_sp._AMS5	species	Methylobacterium_sp._AMS5	Bacteria	10.555555555555555	0.0380846139169673	95	0	5599206	0.00014589169000933706	0.038055866011304756	72352
88	999547	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Leisingera|Leisingera_daeponensis|Leisingera_daeponensis_DSM_23529	no_rank	Leisingera_daeponensis_DSM_23529	Bacteria	0.03125	0.00011275050172786378	1	0	4642596	0.0	0.0	72352
89	1704044	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._ERGS1:01	species	Arthrobacter_sp._ERGS1:01	Bacteria	1.1531201444359338	0.004160475994805	31	0	4936686	1.5937640209474982e-05	0.004157335488466449	72352
