	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
10	1581076	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._HMSC10A01	species	Streptococcus_sp._HMSC10A01	Bacteria	2.636210227501236	0.0110396895575196	86	0	2170492	3.9889393346768484e-05	0.011027399930984835	66088
11	999425	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._F0442	species	Streptococcus_sp._F0442	Bacteria	1.8764852689761988	0.0078581801301908	49	0	2231248	2.839373666892929e-05	0.007849432230302844	66088
12	172044	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_yabuuchiae	species	Sphingomonas_yabuuchiae	Bacteria	25.65665945165945	0.1074427041039882	225	0	3909164	0.00038821963823476954	0.10732309650991147	66088
13	999424	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._F0441	species	Streptococcus_sp._F0441	Bacteria	22.771875572208188	0.0953620596480012	994	0	2000650	0.00034456899243748014	0.09525590049447075	66088
14	16	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Methylophilales|Methylophilaceae|Methylophilus	genus	Methylophilus	Bacteria	0.2954248366013072	0.0012371541729245	5	0	0	4.470173656356785e-06	0.0012605755809516593	66088
15	20	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium	genus	Phenylobacterium	Bacteria	1.0	0.0041877121340143	1	1	0	1.5131340031473188e-05	0.004266992563840793	66088
16	196635	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Eunotiophycidae|Eunotiales	order	Eunotiales	Eukaryota	2.2333333333333334	13.137254901960786	9	0	0	0.0	0.0	66088
17	1703938	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_sp._CB02009	species	Streptomyces_sp._CB02009	Bacteria	0.1538461538461538	0.0006442634052329771	2	0	9201655	2.3278984663804897e-06	0.0006435461969637485	66088
18	196634	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Eunotiophycidae	no_rank	Eunotiophycidae	Eukaryota	2.2333333333333334	13.137254901960786	9	0	0	0.0	0.0	66088
19	81947	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Vagococcus|Vagococcus_lutrae	species	Vagococcus_lutrae	Bacteria	25.723809523809525	0.107723909275931	114	0	0	0.00038923570880961027	0.10760398863803862	66088
20	196637	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Eunotiophycidae|Eunotiales|Eunotiaceae|Eunotia	genus	Eunotia	Eukaryota	2.2333333333333334	13.137254901960786	9	0	0	3.379332607029012e-05	0.009529616725911107	66088
21	1703940	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Streptomycetales|Streptomycetaceae|Streptomyces|Streptomyces_sp._CB02261	species	Streptomyces_sp._CB02261	Bacteria	0.1538461538461538	0.0006442634052329771	2	0	7705652	2.3278984663804897e-06	0.0006435461969637485	66088
22	196636	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Eunotiophycidae|Eunotiales|Eunotiaceae	family	Eunotiaceae	Eukaryota	2.2333333333333334	13.137254901960786	9	0	0	0.0	0.0	66088
23	1196083	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Snodgrassella|Snodgrassella_alvi	species	Snodgrassella_alvi	Bacteria	0.4	0.0016750848536057	2	0	0	6.052536012589276e-06	0.001673220112105747	66088
24	622637	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylocystis|Methylocystis_sp._ATCC_49242	species	Methylocystis_sp._ATCC_49242	Bacteria	0.0666666666666666	0.00027918080893429007	1	0	4726034	1.0087560020982114e-06	0.0002788700186842908	66088
25	131111	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_turicensis	species	Actinomyces_turicensis	Bacteria	1.6761904761904762	0.0070194031960621	12	0	0	2.5363008052755058e-05	0.0070115890412050345	66088
26	1384509	root|cellular_organisms|Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Leptotrichiaceae|Streptobacillus|Streptobacillus_felis	species	Streptobacillus_felis	Bacteria	26.1	0.1092992866977745	108	0	1598094	0.00039492797482145023	0.10917761231489999	66088
27	1892404	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._ABP14	species	Bacillus_sp._ABP14	Bacteria	0.1176470588235294	0.0004926720157663941	2	0	5152566	1.7801576507615513e-06	0.0004921235623840431	66088
28	1581105	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter|Achromobacter_sp._HMSC15D03	species	Achromobacter_sp._HMSC15D03	Bacteria	0.1818181818181818	0.0007614022061844275	2	0	6633798	2.7511527329951245e-06	0.0007605545964117029	66088
29	1581107	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC15G01	species	Neisseria_sp._HMSC15G01	Bacteria	4.640903216651418	0.0194347667131573	160	0	2178870	7.02230846243103e-05	0.019413131501093518	66088
30	1196094	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Snodgrassella|Snodgrassella_alvi|Snodgrassella_alvi_wkB2	no_rank	Snodgrassella_alvi_wkB2	Bacteria	0.4	0.0016750848536057	2	0	2527978	0.0	0.0	66088
31	1196095	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Orbales|Orbaceae|Gilliamella|Gilliamella_apicola	species	Gilliamella_apicola	Bacteria	1.0	0.0041877121340143	2	0	3139412	1.5131340031473188e-05	0.004183050280264367	66088
32	663610	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Beijerinckiaceae|Methylocapsa|Methylocapsa_aurea	species	Methylocapsa_aurea	Bacteria	0.0666666666666666	0.00027918080893429007	1	0	3971247	1.0087560020982114e-06	0.0002788700186842908	66088
33	1056807	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Morococcus|Morococcus_cerebrosus	species	Morococcus_cerebrosus	Bacteria	2.7808740836306267	0.011645500143186	81	0	2451909	4.207835134412642e-05	0.011632536114911008	66088
34	180282	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia|Delftia_tsuruhatensis	species	Delftia_tsuruhatensis	Bacteria	0.2898860398860399	0.0012139592867121	7	0	6732149	4.386364239892869e-06	0.0012126078803900266	66088
35	172088	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._th.b2	species	Bradyrhizobium_sp._th.b2	Bacteria	4.215691945869128	0.0176541043149827	254	0	10118060	6.378906830088864e-05	0.01763445137567609	66088
36	1581090	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_sp._HMSC11H10	species	Corynebacterium_sp._HMSC11H10	Bacteria	0.03125	0.00013086600418794843	1	0	2433278	4.728543759835371e-07	0.00013072032125826147	66088
37	180281	root|cellular_organisms|Bacteria|Terrabacteria_group|Cyanobacteria/Melainabacteria_group|Cyanobacteria|Synechococcales|Synechococcaceae|Cyanobium|Cyanobium_sp._PCC_7001	species	Cyanobium_sp._PCC_7001	Bacteria	1.1666666666666663	0.00488566415635	4	0	2834252	1.7653230036718713e-05	0.004880225326975093	66088
38	335929	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae	family	Erythrobacteraceae	Bacteria	4.685714285714286	0.0196224225708101	8	4	0	0.0	0.0	66088
39	1679449	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudooceanicola	genus	Pseudooceanicola	Bacteria	15.801479335165777	0.0661720467472507	64	0	0	0.00023909755682069024	0.06742479482083634	66088
40	68	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Lysobacter	genus	Lysobacter	Bacteria	16.897058823529413	0.0707600182644483	21	10	0	0.00025567514259062786	0.07209962435078049	66088
41	262209	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Janibacter|Janibacter_melonis	species	Janibacter_melonis	Bacteria	2.0414575620457973	0.0085490366036545	22	0	3196878	3.088998853113723e-05	0.008539519627063483	66088
42	69	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Lysobacter|Lysobacter_enzymogenes	species	Lysobacter_enzymogenes	Bacteria	0.3954248366013072	0.0016559253863259	6	0	6157384	5.983307659504103e-06	0.0016540819735685894	66088
43	1515613	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas|Porphyromonas_sp._COT-239_OH1446	species	Porphyromonas_sp._COT-239_OH1446	Bacteria	1.0	0.0041877121340143	1	1	1961776	1.5131340031473188e-05	0.004183050280264367	66088
44	1581141	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._HMSC08G10	species	Pseudomonas_sp._HMSC08G10	Bacteria	0.1231818549974176	0.000515850148863082	9	0	5191709	1.8639065336735504e-06	0.0005152758930704323	66088
45	147538	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina	subphylum	Pezizomycotina	Fungi	1.6126878306463208	99.99999999999994	20	1	0	0.0	0.0	66088
46	49236	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Chaetocerotophycidae|Chaetocerotales|Chaetocerotaceae	family	Chaetocerotaceae	Eukaryota	1.0	5.882352941176471	2	0	0	0.0	0.0	66088
47	49237	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Coscinodiscophyceae|Chaetocerotophycidae|Chaetocerotales|Chaetocerotaceae|Chaetoceros	genus	Chaetoceros	Eukaryota	1.0	5.882352941176471	2	0	0	1.5131340031473188e-05	0.004266992563840793	66088
48	1261636	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes|Anaerostipes_sp._494a	species	Anaerostipes_sp._494a	Bacteria	9.666666666666666	0.040481217295472	29	0	2447984	0.0001462696203042408	0.04043615270922221	66088
49	88	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Leptothrix	genus	Leptothrix	Bacteria	0.2352941176470588	0.0009853440315327883	4	0	0	3.5603153015231025e-06	0.0010039982503154807	66088
50	1867845	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._B13-0095	species	Brucella_sp._B13-0095	Bacteria	0.2493603398806331	0.00104424932106	12	0	3153099	3.7731560930975837e-06	0.0010430868396245	66088
51	1581123	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_sp._HMSC06D04	species	Corynebacterium_sp._HMSC06D04	Bacteria	0.03125	0.00013086600418794843	1	0	2672576	4.728543759835371e-07	0.00013072032125826147	66088
52	147550	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes	class	Sordariomycetes	Fungi	1.6126878306463208	99.99999999999994	20	1	0	0.0	0.0	66088
53	1916993	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._DRA525	species	Pseudomonas_sp._DRA525	Bacteria	0.1230236271493163	0.0005151875361836493	9	0	6267580	1.8615123343014814e-06	0.0005146140180260865	66088
54	106589	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus	genus	Cupriavidus	Bacteria	112.0	0.4690237590096073	112	112	0	0.001694710083524997	0.4779031671501689	66088
55	1581124	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC06F02	species	Neisseria_sp._HMSC06F02	Bacteria	1.450401661259558	0.0060738646360512	31	0	2431054	2.1946520718731964e-05	0.006067103075627698	66088
56	106591	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Sinorhizobium/Ensifer_group|Ensifer	genus	Ensifer	Bacteria	1.9242424242424243	0.0080581733487851	4	0	0	2.9116366424198408e-05	0.008210728115269407	66088
57	106590	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_necator	species	Cupriavidus_necator	Bacteria	27.75	0.1162090117188982	112	0	0	0.00041989468587338096	0.11607964527733618	66088
58	49250	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Mediophyceae|Biddulphiophycidae|Hemiaulales|Hemiaulaceae	family	Hemiaulaceae	Eukaryota	1.0	5.882352941176471	2	0	0	0.0	0.0	66088
59	311402	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_vitis|Agrobacterium_vitis_S4	no_rank	Agrobacterium_vitis_S4	Bacteria	0.0606060606060606	0.0002538007353948092	2	0	6320946	0.0	0.0	66088
60	112	root|cellular_organisms|Bacteria|PVC_group|Planctomycetes|Planctomycetia|Planctomycetales	order	Planctomycetales	Bacteria	2.0	0.0083754242680287	2	2	0	0.0	0.0	66088
61	475254	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Pedobacter|Pedobacter_borealis	species	Pedobacter_borealis	Bacteria	0.5444444444444444	0.0022799766062967	5	0	0	8.238174017135401e-06	0.0022774384859217105	66088
62	1859695	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus|Haemophilus_sp._CCUG_60358	species	Haemophilus_sp._CCUG_60358	Bacteria	2.0761904761904764	0.0086944880496678	8	0	2091064	3.1415544065344334e-05	0.00868480915331078	66088
63	925818	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_sp._AMS5	species	Methylobacterium_sp._AMS5	Bacteria	5.499999999999999	0.0230324167370789	50	0	5599206	8.322237017310252e-05	0.023006776541454017	66088
64	1515618	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas|Porphyromonas_sp._COT-052_OH4946	species	Porphyromonas_sp._COT-052_OH4946	Bacteria	0.5	0.0020938560670071	1	0	2384876	7.565670015736594e-06	0.0020915251401321835	66088
65	1704044	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._ERGS1:01	species	Arthrobacter_sp._ERGS1:01	Bacteria	0.9319117647058824	0.0039025782048895	24	0	4936686	1.4101073791094941e-05	0.0038982337685346024	66088
66	65655	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Hydrogenophaga|Hydrogenophaga_palleronii	species	Hydrogenophaga_palleronii	Bacteria	0.5	0.0020938560670071	2	0	0	7.565670015736594e-06	0.0020915251401321835	66088
67	311411	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudoruegeria	genus	Pseudoruegeria	Bacteria	26.207018805112025	0.1097474506465099	225	0	0	0.0003965473127513622	0.11182515436184885	66088
68	245876	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Nitratireductor	genus	Nitratireductor	Bacteria	14.753196803196804	0.0617821412682489	111	0	0	0.00022323563738041406	0.06295178105212054	66088
69	65657	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Hydrogenophaga|Hydrogenophaga_flava	species	Hydrogenophaga_flava	Bacteria	0.5	0.0020938560670071	2	0	0	7.565670015736594e-06	0.0020915251401321835	66088
70	1884263	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Selenomonadales|Selenomonadaceae|Selenomonas|Selenomonas_sp._oral_taxon_920	species	Selenomonas_sp._oral_taxon_920	Bacteria	5.75	0.0240793447705825	23	0	2440121	8.700520518097083e-05	0.02405253911152011	66088
71	213118	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales	order	Desulfobacterales	Bacteria	3.0	0.012563136402043	3	3	0	0.0	0.0	66088
72	126	root|cellular_organisms|Bacteria|PVC_group|Planctomycetes|Planctomycetia|Planctomycetales|Planctomycetaceae	family	Planctomycetaceae	Bacteria	2.0	0.0083754242680287	2	2	0	0.0	0.0	66088
73	630921	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_embrapense	species	Bradyrhizobium_embrapense	Bacteria	4.215691945869128	0.0176541043149827	254	0	8267832	6.378906830088864e-05	0.01763445137567609	66088
74	213121	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobulbaceae	family	Desulfobulbaceae	Bacteria	3.0	0.012563136402043	3	3	0	0.0	0.0	66088
75	133	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylocystis	genus	Methylocystis	Bacteria	0.5166666666666666	0.0021636512692407	3	0	0	7.817859016261145e-06	0.0022046128246510765	66088
76	134	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylocystis|Methylocystis_parvus	species	Methylocystis_parvus	Bacteria	0.0666666666666666	0.00027918080893429007	1	0	0	1.0087560020982114e-06	0.0002788700186842908	66088
77	136	root|cellular_organisms|Bacteria|Spirochaetes|Spirochaetia|Spirochaetales	order	Spirochaetales	Bacteria	12.0	0.0502525456081722	12	12	0	0.0	0.0	66088
78	137	root|cellular_organisms|Bacteria|Spirochaetes|Spirochaetia|Spirochaetales|Spirochaetaceae	family	Spirochaetaceae	Bacteria	12.0	0.0502525456081722	12	12	0	0.0	0.0	66088
79	98443	root|cellular_organisms|Bacteria|Terrabacteria_group|Cyanobacteria/Melainabacteria_group|Cyanobacteria|Nostocales|Nostocaceae|Richelia	genus	Richelia	Bacteria	2.0	0.0083754242680287	2	2	0	3.0262680062946375e-05	0.008533985127681587	66088
80	1302685	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_takakiae	species	Chryseobacterium_takakiae	Bacteria	7.6	0.031826612218509	20	3	4198109	0.00011499818423919622	0.031791182130009185	66088
81	1785995	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillales_incertae_sedis|Bacillales_Family_XI._Incertae_Sedis|Gemella|Gemella_sp._oral_taxon_928	species	Gemella_sp._oral_taxon_928	Bacteria	1.5	0.0062815682010215	6	0	1769679	2.269701004720978e-05	0.00627457542039655	66088
82	57493	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Kocuria	genus	Kocuria	Bacteria	454.60238095238094	1.9037439068661	1146	111	0	0.006878743205307786	1.9397849790281294	66088
83	106649	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_guillouiae	species	Acinetobacter_guillouiae	Bacteria	2.175219805296531	0.0091091943727886	52	0	0	3.291399051713671e-05	0.009099053816182255	66088
84	106648	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_bereziniae	species	Acinetobacter_bereziniae	Bacteria	2.175219805296531	0.0091091943727886	52	0	0	3.291399051713671e-05	0.009099053816182255	66088
85	157	root|cellular_organisms|Bacteria|Spirochaetes|Spirochaetia|Spirochaetales|Spirochaetaceae|Treponema	genus	Treponema	Bacteria	12.0	0.0502525456081722	12	12	0	0.00018157608037767825	0.05120391076608953	66088
86	1163407	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Rhodanobacteraceae|Rhodanobacter|Rhodanobacter_spathiphylli|Rhodanobacter_spathiphylli_B39	no_rank	Rhodanobacter_spathiphylli_B39	Bacteria	0.0666666666666666	0.00027918080893429007	1	0	3910579	0.0	0.0	66088
87	262324	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Lysobacter|Lysobacter_gummosus	species	Lysobacter_gummosus	Bacteria	1.049465240641711	0.0043948583224615	12	0	6056618	1.5879815407361564e-05	0.004389965868994021	66088
88	262325	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Lysobacter|Lysobacter_concretionis	species	Lysobacter_concretionis	Bacteria	0.3954248366013072	0.0016559253863259	6	0	0	5.983307659504103e-06	0.0016540819735685894	66088
89	262320	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_frigidimaris	species	Flavobacterium_frigidimaris	Bacteria	0.1818181818181818	0.0007614022061844275	3	0	5739183	2.7511527329951245e-06	0.0007605545964117029	66088
90	450749	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Veillonella|Veillonella_sp._6_1_27	species	Veillonella_sp._6_1_27	Bacteria	269.86904761904754	1.130133885309182	1171	0	2174425	0.004083480323493638	1.1288757952775346	66088
91	191	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Rhodospirillaceae|Azospirillum	genus	Azospirillum	Bacteria	1.0	0.0041877121340143	1	1	0	1.5131340031473188e-05	0.004266992563840793	66088
92	147645	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_yeei	species	Paracoccus_yeei	Bacteria	2.0	0.0083754242680287	2	2	0	3.0262680062946375e-05	0.008366100560528734	66088
93	193	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Rhodospirillaceae|Azospirillum|Azospirillum_lipoferum	species	Azospirillum_lipoferum	Bacteria	0.3333333333333333	0.0013959040446714	1	0	0	5.043780010491062e-06	0.0013943500934214554	66088
94	194	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|Campylobacterales|Campylobacteraceae|Campylobacter	genus	Campylobacter	Bacteria	76.99999999999999	0.3224538343191049	77	77	0	0.0011651131824234353	0.3285584274157411	66088
95	82115	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae	family	Rhizobiaceae	Bacteria	22.484848484848484	0.0941600728314741	23	19	0	0.0	0.0	66088
