	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
19	172045	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Elizabethkingia|Elizabethkingia_miricola	species	Elizabethkingia_miricola	Bacteria	0.8666666666666667	0.0031629025687635	6	0	4578109	1.4907573047107931e-05	0.0031584062196306963	58136
20	999424	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_sp._F0441	species	Streptococcus_sp._F0441	Bacteria	21.39055081015772	0.0780648785823642	929	0	2000650	0.00036793984467726917	0.07795390236937912	58136
21	16	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Methylophilales|Methylophilaceae|Methylophilus	genus	Methylophilus	Bacteria	2.666666666666667	0.0097320079038879	4	0	0	4.5869455529562866e-05	0.010042079526848782	58136
22	18	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfuromonadales|Desulfuromonadaceae|Pelobacter	genus	Pelobacter	Bacteria	2.2857142857142856	0.0083417210604753	8	0	0	3.931667616819674e-05	0.008607496737298955	58136
23	20	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium	genus	Phenylobacterium	Bacteria	3.333333333333333	0.0121650098798599	7	0	0	5.7336819411953574e-05	0.012552599408560976	58136
24	196635	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Eunotiophycidae|Eunotiales	order	Eunotiales	Eukaryota	1.5428571428571431	4.976958525345622	8	0	0	0.0	0.0	58136
25	196634	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Eunotiophycidae	no_rank	Eunotiophycidae	Eukaryota	1.5428571428571431	4.976958525345622	8	0	0	0.0	0.0	58136
26	81947	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Enterococcaceae|Vagococcus|Vagococcus_lutrae	species	Vagococcus_lutrae	Bacteria	37.87249694749695	0.1382157898623795	160	0	0	0.0006514465554475187	0.13801930374452182	58136
27	196637	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Eunotiophycidae|Eunotiales|Eunotiaceae|Eunotia	genus	Eunotia	Eukaryota	1.5428571428571431	4.976958525345622	8	0	0	2.6538756413532805e-05	0.005810060297676797	58136
28	1384459	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|unclassified_Rhizobiales|Methyloceanibacter|Methyloceanibacter_caenitepidi	species	Methyloceanibacter_caenitepidi	Bacteria	4.366666666666666	0.0159361629426165	17	0	3424964	7.511123342965918e-05	0.01591350826044697	58136
29	196636	root|cellular_organisms|Eukaryota|Stramenopiles|Bacillariophyta|Bacillariophyceae|Eunotiophycidae|Eunotiales|Eunotiaceae	family	Eunotiaceae	Eukaryota	1.5428571428571431	4.976958525345622	8	0	0	0.0	0.0	58136
30	622637	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylocystis|Methylocystis_sp._ATCC_49242	species	Methylocystis_sp._ATCC_49242	Bacteria	0.0714285714285714	0.00026067878313985546	1	0	4726034	1.2286461302561477e-06	0.0002603082049146177	58136
31	131111	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces_turicensis	species	Actinomyces_turicensis	Bacteria	1.000865800865801	0.0036526627067839	11	0	0	1.7215938503952816e-05	0.0036474701197733114	58136
32	1892404	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._ABP14	species	Bacillus_sp._ABP14	Bacteria	4.8620448179271705	0.0177440469739217	85	0	5152566	8.363225570949447e-05	0.01771882222276658	58136
33	1581107	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_sp._HMSC15G01	species	Neisseria_sp._HMSC15G01	Bacteria	0.1194295900178253	0.0004358586427543395	4	0	2178870	2.0543138505887108e-06	0.000435239030677204	58136
34	663610	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Beijerinckiaceae|Methylocapsa|Methylocapsa_aurea	species	Methylocapsa_aurea	Bacteria	1.357142857142857	0.0049528968796572	9	0	3971247	2.3344276474866813e-05	0.004945855893377738	58136
35	180282	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Delftia|Delftia_tsuruhatensis	species	Delftia_tsuruhatensis	Bacteria	2.0603359284393763	0.0075192020775886	41	0	6732149	3.543993271706647e-05	0.00750851285874405	58136
36	1703970	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._N541	species	Rhizobium_sp._N541	Bacteria	1.7143152026170894	0.0062563984131092	69	0	6860888	2.94880143562868e-05	0.006247504382715314	58136
37	1843236	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sp._W16RD	species	Sphingomonas_sp._W16RD	Bacteria	1.0340909090909092	0.0037739178377292	11	0	3722743	1.778744511302651e-05	0.0037685528756957174	58136
38	1703971	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._N941	species	Rhizobium_sp._N941	Bacteria	1.7143152026170894	0.0062563984131092	69	0	6852009	2.94880143562868e-05	0.006247504382715314	58136
39	172088	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._th.b2	species	Bradyrhizobium_sp._th.b2	Bacteria	63.20280115999849	0.2306588101638611	3807	0	10118060	0.0010871542789321331	0.23033090801748624	58136
40	1703968	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._N871	species	Rhizobium_sp._N871	Bacteria	1.7143152026170894	0.0062563984131092	69	0	6479005	2.94880143562868e-05	0.006247504382715314	58136
41	1703969	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._N324	species	Rhizobium_sp._N324	Bacteria	1.7143152026170894	0.0062563984131092	69	0	6972593	2.94880143562868e-05	0.006247504382715314	58136
42	180281	root|cellular_organisms|Bacteria|Terrabacteria_group|Cyanobacteria/Melainabacteria_group|Cyanobacteria|Synechococcales|Synechococcaceae|Cyanobium|Cyanobium_sp._PCC_7001	species	Cyanobium_sp._PCC_7001	Bacteria	8.75	0.0319331509346322	18	2	2834252	0.00015050915095637815	0.031887755102040685	58136
43	1679449	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudooceanicola	genus	Pseudooceanicola	Bacteria	229.58480644294	0.8378704315932282	889	0	0	0.00394909877602415	0.8645658316710705	58136
44	925775	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_vesicatoria|Xanthomonas_vesicatoria_ATCC_35937	no_rank	Xanthomonas_vesicatoria_ATCC_35937	Bacteria	0.3189826655299801	0.0011641281833028	6	0	5531089	0.0	0.0	58136
45	860235	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Pseudonocardiales|Pseudonocardiaceae|Kibdelosporangium|Kibdelosporangium_phytohabitans	species	Kibdelosporangium_phytohabitans	Bacteria	0.5043417366946779	0.0018405966629149	10	0	11759770	8.675205323632136e-06	0.001837980089995174	58136
46	401472	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium_ureicelerivorans	species	Corynebacterium_ureicelerivorans	Bacteria	0.3333333333333333	0.0012165009879859	2	0	2328278	5.7336819411953574e-06	0.001214771622934883	58136
47	75	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Caulobacter	genus	Caulobacter	Bacteria	4.666666666666667	0.0170310138318038	5	4	0	8.027154717673501e-05	0.01757363917198537	58136
48	1581141	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._HMSC08G10	species	Pseudomonas_sp._HMSC08G10	Bacteria	0.0262896825396825	9.594427435008567e-05	2	0	5191709	4.522100340526094e-07	9.580788097551891e-05	58136
49	147538	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina	subphylum	Pezizomycotina	Fungi	8.008416327630247	100.0	48	7	0	0.0	0.0	58136
50	1261635	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Roseburia|Roseburia_sp._831b	species	Roseburia_sp._831b	Bacteria	0.2	0.0007299005927915953	1	0	3390987	3.440209164717215e-06	0.0007288629737609299	58136
51	1810504	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Immundisolibacterales|Immundisolibacteraceae|Immundisolibacter|Immundisolibacter_cernigliae	species	Immundisolibacter_cernigliae	Bacteria	3.942857142857143	0.01438946882932	17	0	3243537	6.782126639013939e-05	0.014369012911286906	58136
52	1261636	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Anaerostipes|Anaerostipes_sp._494a	species	Anaerostipes_sp._494a	Bacteria	1.6666666666666663	0.0060825049399299	5	0	2447984	2.8668409705976784e-05	0.006073858114674415	58136
53	88	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Leptothrix	genus	Leptothrix	Bacteria	0.7441039352804057	0.0027156095172986	15	0	0	1.2799365888268985e-05	0.002802131585372615	58136
54	1867845	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_sp._B13-0095	species	Brucella_sp._B13-0095	Bacteria	2.92528253372156	0.0106758272772313	140	0	3153099	5.031791890948053e-05	0.010660650633096019	58136
55	147550	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes	class	Sordariomycetes	Fungi	8.008416327630247	100.0	48	7	0	0.0	0.0	58136
56	1916993	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._DRA525	species	Pseudomonas_sp._DRA525	Bacteria	0.2762896825396825	0.0010083200153395	4	0	6267580	4.7524714899491276e-06	0.0010068865981766812	58136
57	106589	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus	genus	Cupriavidus	Bacteria	793.0	2.894055850418676	793	793	0	0.013640429338103756	2.9862633992966563	58136
58	925776	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_perforans|Xanthomonas_perforans_91-118	no_rank	Xanthomonas_perforans_91-118	Bacteria	0.0869565217391304	0.0003173480838224328	2	0	4898349	0.0	0.0	58136
59	106590	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_necator	species	Cupriavidus_necator	Bacteria	198.15	0.7231490123082731	793	0	0	0.003408387229943581	0.7221209912536413	58136
60	1204340	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Pandoraea|Pandoraea_sp._B-6	species	Pandoraea_sp._B-6	Bacteria	0.0952380952380952	0.00034757171085314064	2	0	5035498	1.6381948403415302e-06	0.00034707760655282364	58136
61	622695	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Planococcaceae|Planococcus|Planococcus_salinarum	species	Planococcus_salinarum	Bacteria	0.0416666666666666	0.00015206262349824902	1	0	1073956	7.167102426494186e-07	0.00015184645286686014	58136
62	180332	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Robinsoniella|Robinsoniella_peoriensis	species	Robinsoniella_peoriensis	Bacteria	0.1428571428571428	0.0005213575662797109	1	0	7391415	2.4572922605122953e-06	0.0005206164098292354	58136
63	311403	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_tumefaciens_complex|Agrobacterium_tumefaciens|Agrobacterium_radiobacter_K84	no_rank	Agrobacterium_radiobacter_K84	Bacteria	1.7143152026170894	0.0062563984131092	69	0	7273300	0.0	0.0	58136
64	1458276	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_jandaei|Aeromonas_jandaei_Riv2	no_rank	Aeromonas_jandaei_Riv2	Bacteria	0.6348039215686274	0.0023167187932968	10	0	4478089	0.0	0.0	58136
65	925818	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_sp._AMS5	species	Methylobacterium_sp._AMS5	Bacteria	15.666666666666671	0.0571755464353416	141	0	5599206	0.0002694830512361819	0.05709426627793952	58136
66	1704044	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._ERGS1:01	species	Arthrobacter_sp._ERGS1:01	Bacteria	0.08	0.00029196023711663814	2	0	4936686	1.376083665886886e-06	0.000291545189504372	58136
67	65655	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Hydrogenophaga|Hydrogenophaga_palleronii	species	Hydrogenophaga_palleronii	Bacteria	0.2	0.0007299005927915953	2	0	0	3.440209164717215e-06	0.0007288629737609299	58136
68	311411	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Pseudoruegeria	genus	Pseudoruegeria	Bacteria	369.0330140819461	1.346787078690408	2993	0	0	0.0063477537856396395	1.3896970782913534	58136
69	245876	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Nitratireductor	genus	Nitratireductor	Bacteria	128.59196700552698	0.4692967647278571	897	2	0	0.002211916317007138	0.48424903469378117	58136
70	213115	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfovibrionales	order	Desulfovibrionales	Bacteria	2.0	0.0072990059279159	2	2	0	0.0	0.0	58136
71	65657	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Hydrogenophaga|Hydrogenophaga_flava	species	Hydrogenophaga_flava	Bacteria	0.2	0.0007299005927915953	2	0	0	3.440209164717215e-06	0.0007288629737609299	58136
72	213119	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobacteraceae	family	Desulfobacteraceae	Bacteria	83.75	0.3056458732314806	84	83	0	0.0	0.0	58136
73	213118	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales	order	Desulfobacterales	Bacteria	94.75	0.3457904058350183	95	94	0	0.0	0.0	58136
74	630921	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_embrapense	species	Bradyrhizobium_embrapense	Bacteria	63.24627942086805	0.2308174842057723	3809	0	8267832	0.0010879021504896801	0.2304893564900429	58136
75	213121	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobulbaceae	family	Desulfobulbaceae	Bacteria	11.0	0.0401445326035377	11	11	0	0.0	0.0	58136
76	133	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylocystis	genus	Methylocystis	Bacteria	0.8095238095238094	0.0029543595422516	5	0	0	1.392465614290301e-05	0.0030484884277933795	58136
77	134	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylocystaceae|Methylocystis|Methylocystis_parvus	species	Methylocystis_parvus	Bacteria	0.0714285714285714	0.00026067878313985546	1	0	0	1.2286461302561477e-06	0.0002603082049146177	58136
78	136	root|cellular_organisms|Bacteria|Spirochaetes|Spirochaetia|Spirochaetales	order	Spirochaetales	Bacteria	11.0	0.0401445326035377	11	11	0	0.0	0.0	58136
79	1786003	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Rhodobacter|Rhodobacter_sp._CCB-MM2	species	Rhodobacter_sp._CCB-MM2	Bacteria	1.6	0.0058392047423327	8	0	5149122	2.752167331773772e-05	0.005830903790087439	58136
80	137	root|cellular_organisms|Bacteria|Spirochaetes|Spirochaetia|Spirochaetales|Spirochaetaceae	family	Spirochaetaceae	Bacteria	11.0	0.0401445326035377	11	11	0	0.0	0.0	58136
81	1302685	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_takakiae	species	Chryseobacterium_takakiae	Bacteria	42.20000000000001	0.1540090250790266	113	21	4198109	0.0007258841337553325	0.15379008746355627	58136
82	1302659	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Planococcaceae|Planococcus|Planococcus_sp._L10.15	species	Planococcus_sp._L10.15	Bacteria	0.0294117647058823	0.00010733832246935224	1	0	3330075	5.059131124584131e-07	0.0001071857314354307	58136
83	1785995	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillales_incertae_sedis|Bacillales_Family_XI._Incertae_Sedis|Gemella|Gemella_sp._oral_taxon_928	species	Gemella_sp._oral_taxon_928	Bacteria	0.75	0.0027371272229684	3	0	1769679	1.2900784367689555e-05	0.002733236151603487	58136
84	1212545	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_arlettae|Staphylococcus_arlettae_CVD059	no_rank	Staphylococcus_arlettae_CVD059	Bacteria	0.0277777777777777	0.00010137508233216604	1	0	2565675	0.0	0.0	58136
85	57493	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Kocuria	genus	Kocuria	Bacteria	23.522222222222226	0.0858444197188781	80	0	0	0.0004046068223170192	0.08857950982641198	58136
86	106649	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_guillouiae	species	Acinetobacter_guillouiae	Bacteria	9.5273383712739	0.0347700496245946	222	0	0	0.00016388018390109228	0.03472062088656654	58136
87	106648	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_bereziniae	species	Acinetobacter_bereziniae	Bacteria	9.5273383712739	0.0347700496245946	222	0	0	0.00016388018390109228	0.03472062088656654	58136
88	157	root|cellular_organisms|Bacteria|Spirochaetes|Spirochaetia|Spirochaetales|Spirochaetaceae|Treponema	genus	Treponema	Bacteria	11.0	0.0401445326035377	11	11	0	0.00018921150405944683	0.041423578048251225	58136
89	90270	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_gardneri	species	Xanthomonas_gardneri	Bacteria	0.3189826655299801	0.0011641281833028	6	0	5625449	5.486835446710818e-06	0.0011624732708818467	58136
90	167	root|cellular_organisms|Bacteria|Spirochaetes|Spirochaetia|Spirochaetales|Spirochaetaceae|Treponema|Treponema_succinifaciens	species	Treponema_succinifaciens	Bacteria	11.0	0.0401445326035377	11	11	0	0.00018921150405944683	0.040087463556851145	58136
91	262320	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_frigidimaris	species	Flavobacterium_frigidimaris	Bacteria	1.0495971419884462	0.0038305078806486	17	0	5739183	1.8054168535648243e-05	0.0038250624708033596	58136
92	450749	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Veillonella|Veillonella_sp._6_1_27	species	Veillonella_sp._6_1_27	Bacteria	61.97857142857143	0.2261909801304526	278	0	2174425	0.0010660962472232598	0.22586942940441387	58136
